Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
I find it very interesting. I am doing my own paper about GAN, but in this case, I wanted to apply it to the Fashion industry in order to create clothing items based on a clothing Dataset.;Its kinda easy to understand why adding the Self-Attention part to GANs, however it would be very nice trying to implement this model;0;Alex Acosta;NaN;2020;1;19;deep-learning;1;0;1;https://towardsdatascience.com/not-just-another-gan-paper-sagan-96e649f01a6b?source=tag_archive---------30-----------------------;https://medium.com/@xcytek?source=tag_archive---------30-----------------------
End to End Machine Learning TutorialFrom Data Collection to Deployment ;Learn how to build and;1;Ahmed Besbes;The Startup;2020;1;20;deep-learning;25;2.2K;0;https://medium.com/swlh/end-to-end-machine-learning-from-data-collection-to-deployment-ce74f51ca203?source=tag_archive---------0-----------------------;https://medium.com/@ahmedbesbes?source=tag_archive---------0-----------------------
Attention: Sequence 2 Sequence model with Attention Mechanism;Detailed explanation about Attention;1;Renu Khandelwal;Towards Data Science;2020;1;20;deep-learning;8;275;0;https://towardsdatascience.com/sequence-2-sequence-model-with-attention-mechanism-9e9ca2a613a?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@arshren?source=tag_archive---------1-----------------------
   OCR , HCLT 2019;2019 4 10 6        ;1;Sunwoo Park;NaN;2020;1;20;deep-learning;13;29;0;https://medium.com/@sunwoopark/%EB%94%A5%EB%9F%AC%EB%8B%9D%EC%9D%84-%ED%99%9C%EC%9A%A9%ED%95%9C-%ED%95%9C%EA%B8%80%EB%AC%B8%EC%9E%A5-ocr-%ED%94%84%EB%A1%9C%EC%A0%9D%ED%8A%B8-hclt-2019-bb9d17622412?source=tag_archive---------2-----------------------;https://medium.com/@sunwoopark?source=tag_archive---------2-----------------------
Solving Differential Equations with Transformers: Deep Learning for Symbolic Mathematics;NaN;1;Ching Lam Choi;Analytics Vidhya;2020;1;20;deep-learning;7;236;0;https://medium.com/analytics-vidhya/solving-differential-equations-with-transformers-21648d3a1695?source=tag_archive---------3-----------------------;https://medium.com/@cchoi314?source=tag_archive---------3-----------------------
Modelling tabular data with CatBoost and NODE;CatBoost from Yandex, a Russian online search company, is fast and easy to use;1;Mikael Huss;Towards Data Science;2020;1;20;deep-learning;12;131;0;https://towardsdatascience.com/modelling-tabular-data-with-catboost-and-node-929bfbaaeb08?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@mikaelhuss?source=tag_archive---------4-----------------------
Understanding Encoder-Decoder Sequence to Sequence Architecture in Deep Learning;NaN;1;Abinesh B;Analytics Vidhya;2020;1;20;deep-learning;6;56;0;https://medium.com/analytics-vidhya/understanding-encoder-decoder-sequence-to-sequence-architecture-in-deep-learning-ffafe365ef11?source=tag_archive---------5-----------------------;https://medium.com/@abinesh-b?source=tag_archive---------5-----------------------
Attention Is All You Need(transformer) paper ;NaN;1; ;NaN;2020;1;20;deep-learning;10;1;0;https://medium.com/@omicro03/attention-is-all-you-need-transformer-paper-%EC%A0%95%EB%A6%AC-83066192d9ab?source=tag_archive---------6-----------------------;https://medium.com/@omicro03?source=tag_archive---------6-----------------------
How to Win a HackathonReal-time Mobile Wildfire Detection in Tensorflow Lite.;Deep learning for;1;Adrian Yijie Xu;Towards Data Science;2020;1;20;deep-learning;8;77;0;https://towardsdatascience.com/how-to-win-a-hackathon-real-time-mobile-wildfire-detection-in-tensorflow-lite-b0ee838a4c18?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@adrianitsaxu?source=tag_archive---------7-----------------------
Building recommendation system based Bayesian Personalized Ranking using TensorFlow 2.1;NaN;1;Danylo Baibak;HeyJobs Tech;2020;1;20;deep-learning;7;123;0;https://medium.com/heyjobs-tech/building-recommendation-system-based-bayesian-personalized-ranking-using-tensorflow-2-1-b814d2704130?source=tag_archive---------8-----------------------;https://medium.com/@danil.baibak?source=tag_archive---------8-----------------------
Teaching AI to Identify Clothes;This blog is a sequel to my first blog on building faAi, an AI system which supposed to assist my wife;1;Agustinus Nalwan;NaN;2020;1;20;deep-learning;12;56;0;https://medium.com/@agustinus-nalwan/teaching-ai-to-identify-clothes-1feb0a8b3446?source=tag_archive---------9-----------------------;https://medium.com/@agustinus-nalwan?source=tag_archive---------9-----------------------
ResNet: The Most Popular Network in the Computer-Vision Era;Must-Know Knowledge for Computer-Vision;1;YoonWooJeong;Towards Data Science;2020;1;20;deep-learning;4;212;0;https://towardsdatascience.com/resnet-the-most-popular-network-in-computer-vision-era-973df3e92809?source=tag_archive---------10-----------------------;https://towardsdatascience.com/@jyw123822?source=tag_archive---------10-----------------------
        ;   ;1; ; ;2020;1;20;deep-learning;6;156;0;https://medium.com/mathpresso/%EC%8B%A4%EC%8B%9C%EA%B0%84-%EB%AA%A8%EB%B0%94%EC%9D%BC-%EB%94%A5%EB%9F%AC%EB%8B%9D%EC%9D%84-%EC%9C%84%ED%95%9C-%EC%95%88%EB%93%9C%EB%A1%9C%EC%9D%B4%EB%93%9C-%EB%8D%B0%EC%9D%B4%ED%84%B0-%EC%B2%98%EB%A6%AC-%ED%8C%8C%EC%9D%B4%ED%94%84%EB%9D%BC%EC%9D%B8-%EC%B5%9C%EC%A0%81%ED%99%94-bb96b5c32c0c?source=tag_archive---------11-----------------------;https://medium.com/@mathpresso.tony.kim?source=tag_archive---------11-----------------------
The Black-Box Problem: Exploring the Contradiction;The saying goes, data in, prediction out, we;1;Andrew Aukerman;Towards Data Science;2020;1;20;deep-learning;8;20;0;https://towardsdatascience.com/the-black-box-problem-exploring-the-contradiction-ba7a75f3abce?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@ataukerman?source=tag_archive---------12-----------------------
Level-trend State Space Models (SSMs);NaN;1;Alberto Arrigoni;NaN;2020;1;20;deep-learning;7;28;0;https://medium.com/@albertoarrigoni/level-trend-state-space-models-ssms-a92624870574?source=tag_archive---------13-----------------------;https://medium.com/@albertoarrigoni?source=tag_archive---------13-----------------------
Bactoneurons: Artificial Neural Networks made from engineered bacteria;NaN;1;Hans A. Gunnoo;DataSeries;2020;1;20;deep-learning;5;26;0;https://medium.com/dataseries/bactoneurons-artificial-neural-networks-made-from-engineered-bacteria-4bbb36377868?source=tag_archive---------14-----------------------;https://medium.com/@gamer104h?source=tag_archive---------14-----------------------
All about YOLOsPart4YOLOv3, an Incremental Improvement;NaN;1;Rehan Ahmad;Analytics Vidhya;2020;1;20;deep-learning;6;14;0;https://medium.com/analytics-vidhya/all-about-yolos-part4-yolov3-an-incremental-improvement-36b1eee463a2?source=tag_archive---------15-----------------------;https://medium.com/@rehan-ahmad?source=tag_archive---------15-----------------------
All about YOLOsPart2 The First YOLO;YOLO algorithm explained.;1;Rehan Ahmad;Analytics Vidhya;2020;1;20;deep-learning;5;10;0;https://medium.com/analytics-vidhya/all-about-yolos-part2-the-first-yolo-2b5db7d78411?source=tag_archive---------16-----------------------;https://medium.com/@rehan-ahmad?source=tag_archive---------16-----------------------
Difference between Batch gradient descent (BGD), Minibatch gradient descent(MGD) and Stochastic gradient descent(SGD);NaN;1;Anupam kumar;NaN;2020;1;20;deep-learning;4;111;0;https://medium.com/@kumaranupam2020/difference-between-batch-gradient-descent-bgd-minibatch-gradient-descent-mgd-and-stochastic-657efcb4194b?source=tag_archive---------17-----------------------;https://medium.com/@kumaranupam2020?source=tag_archive---------17-----------------------
Adaloss: Adaptive Loss Function for Landmark Localization;NaN;1;Jae Duk Seo;NaN;2020;1;20;deep-learning;4;35;0;https://medium.com/@SeoJaeDuk/adaloss-adaptive-loss-function-for-landmark-localization-13315f9943d3?source=tag_archive---------18-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------18-----------------------
NLP News Cypher | 01.19.20;Towards AI and Infinity;1;Quantum Stat;Towards AI;2020;1;20;deep-learning;5;104;0;https://medium.com/towards-artificial-intelligence/nlp-news-cypher-01-19-20-9e49c22401b3?source=tag_archive---------19-----------------------;https://medium.com/@quantumstat?source=tag_archive---------19-----------------------
Initializing Weights for Neural NetworksXavier Initialization;NaN;1;Anand Puntambekar;NaN;2020;1;20;deep-learning;2;21;0;https://medium.com/@puntambekar.anand/initializing-weights-for-neural-networks-xavier-initialization-1a013f1d87df?source=tag_archive---------20-----------------------;https://medium.com/@puntambekar.anand?source=tag_archive---------20-----------------------
Unsupervised Part-Based Disentangling of Object Shape and Appearance;NaN;1;Jae Duk Seo;NaN;2020;1;20;deep-learning;4;2;0;https://medium.com/@SeoJaeDuk/unsupervised-part-based-disentangling-of-object-shape-and-appearance-91b741cb92b9?source=tag_archive---------21-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------21-----------------------
The 4 Waves of AI: Does the Winner Take It All?;NaN;1;Mattia R fenacht;TREA Ventures;2020;1;20;deep-learning;8;6;0;https://medium.com/trea-ventures/the-4-waves-of-ai-does-the-winner-take-it-all-68779e67b0fb?source=tag_archive---------22-----------------------;https://medium.com/@mattiasuisse?source=tag_archive---------22-----------------------
C3DPO: Canonical 3D Pose Networks for Non-Rigid Structure From Motion;NaN;1;Jae Duk Seo;NaN;2020;1;20;deep-learning;3;1;0;https://medium.com/@SeoJaeDuk/c3dpo-canonical-3d-pose-networks-for-non-rigid-structure-from-motion-94cbe969480c?source=tag_archive---------23-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------23-----------------------
Your first step in deep learning;NaN;1;kodad mohammed;NaN;2020;1;20;deep-learning;6;121;0;https://medium.com/@kodad/your-first-step-in-deep-learning-ef2c74d6c956?source=tag_archive---------24-----------------------;https://medium.com/@kodad?source=tag_archive---------24-----------------------
Unsupervised Keypoint Learning for Guiding Class-Conditional Video Prediction;NaN;1;Jae Duk Seo;NaN;2020;1;20;deep-learning;4;18;0;https://medium.com/@SeoJaeDuk/unsupervised-keypoint-learning-for-guiding-class-conditional-video-prediction-8abe7b3b2ad4?source=tag_archive---------25-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------25-----------------------
Back-Propagation and Geoffrey Hinton;Geoffrey Hinton, the Godfather of Deep Learning, is a professor;1;LEYA;DataSeries;2020;1;20;deep-learning;5;22;0;https://medium.com/dataseries/back-propagation-and-geoffrey-hinton-b6f7157e4f6a?source=tag_archive---------26-----------------------;https://medium.com/@leyafinancial?source=tag_archive---------26-----------------------
AWS AI & Machine Learning PodcastEpisode 6;In this episode, I have a chat with Cosmin Catalin Sanda, a Data Science Engineer for AudienceProject. We talk about real life ML, what it takes for ML projects to be successful (experimentation, agility, intuition, etc.), how SageMaker helps, and;0;Julien Simon;NaN;2020;1;20;deep-learning;1;2;0;https://medium.com/@julsimon/aws-ai-machine-learning-podcast-episode-6-e7e3c9025eec?source=tag_archive---------27-----------------------;https://medium.com/@julsimon?source=tag_archive---------27-----------------------
Artificial Intelligence and its applications;A Beginners Guide to Artificial Intelligence.;1;Xenonstack;XenonStack AI;2020;1;20;deep-learning;2;0;0;https://medium.com/xenonstack-ai/artificial-intelligence-and-its-applications-af2aa418f769?source=tag_archive---------28-----------------------;https://medium.com/@xenonstack?source=tag_archive---------28-----------------------
Deep Neural Networks As Computational Graphs;Lots of people say that neural nets are a black box whose successful predictions;1;Nagesh Waghmare;NaN;2020;1;20;deep-learning;10;2;0;https://medium.com/@nage5h/deep-neural-networks-as-computational-graphs-1afaf471ad48?source=tag_archive---------29-----------------------;https://medium.com/@nage5h?source=tag_archive---------29-----------------------
Bakr tabanl nano paracklar kanser hcrelerini yok edebiliyor;NaN;1;AI NEWS;NaN;2020;1;20;deep-learning;2;0;0;https://medium.com/@AINEWS/bak%C4%B1r-tabanl%C4%B1-nano-par%C3%A7ac%C4%B1klar-kanser-h%C3%BCcrelerini-yok-edebiliyor-87bf18e6ff51?source=tag_archive---------30-----------------------;https://medium.com/@AINEWS?source=tag_archive---------30-----------------------
Deep Learning for Time Series Classification (InceptionTime);New Deep Learning (GoogleNet-like) model;1;Vasilis Stylianou, PhD;Towards Data Science;2020;1;21;deep-learning;9;857;0;https://towardsdatascience.com/deep-learning-for-time-series-classification-inceptiontime-245703f422db?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@stylianouvasilis?source=tag_archive---------0-----------------------
Automatic Image Captioning with CNN & RNN;A Pytorch implementation of the CNN+RNN architecture on the;1;Krunal Kshirsagar;Towards Data Science;2020;1;21;deep-learning;8;124;0;https://towardsdatascience.com/automatic-image-captioning-with-cnn-rnn-aae3cd442d83?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@krunalkshirsagar?source=tag_archive---------1-----------------------
