Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Framing It: 1.14.20;The Internet of Potatoes! Cynicism! The FAA wants to put drones on the Internet! A Right to Repair! A bigger Arduino!;1;Brian Benchoff;Supplyframe;2020;1;14;Machine-Learning;5;1;0;https://medium.com/supplyframe-hardware/framing-it-1-14-20-e4bc896946a1?source=tag_archive---------117-----------------------;https://medium.com/@brianbenchoff?source=tag_archive---------117-----------------------
P vs NP;NaN;1;Ilexa Yardley;The Circular Theory;2020;1;14;Machine-Learning;3;0;0;https://medium.com/the-circular-theory/p-vs-np-6577efa0a22?source=tag_archive---------118-----------------------;https://medium.com/@ilexayardley?source=tag_archive---------118-----------------------
Machine Learning Approaches for Cancer Mutation Datasets;NeurIPS 2019 fact-sheets: overviews of the;1;Yasmeen Kussad;NaN;2020;1;14;Machine-Learning;3;17;0;https://medium.com/@yasmeen_90633/machine-learning-approaches-for-cancer-mutation-datasets-82fb41ea15d5?source=tag_archive---------119-----------------------;https://medium.com/@yasmeen_90633?source=tag_archive---------119-----------------------
Epsilon Greedy strategy in Double Dueling Deep Q Learning;Epsilon-Greedy in Deep Q learning;1;Rokas Balsys;Analytics Vidhya;2020;1;14;Machine-Learning;6;0;0;https://medium.com/analytics-vidhya/epsilon-greedy-strategy-in-double-dueling-deep-q-learning-28b7c1f4a954?source=tag_archive---------120-----------------------;https://medium.com/@pylessons?source=tag_archive---------120-----------------------
Things You Should Do Before Applying Any Machine Learning Model;NaN;1;Shivam Kolhe;NaN;2020;1;14;Machine-Learning;8;0;0;https://medium.com/@kolhe.shivam17/things-you-should-do-before-applying-any-machine-learning-model-a8e52254fa43?source=tag_archive---------121-----------------------;https://medium.com/@kolhe.shivam17?source=tag_archive---------121-----------------------
Machine Learning for Trading;This past semester I took Machine Learning for Trading for the Georgia Tech Online Masters CS program. It was one of the better courses offered by the program. Since I finished, I wanted to summarize my learnings of computational finance, AKA technical analysis, AKA financial;0;Michael Chen;Attenchen to Detail;2020;1;14;Machine-Learning;4;0;0;https://medium.com/attenchen-to-detail/machine-learning-for-trading-52ca523a5ed8?source=tag_archive---------122-----------------------;https://medium.com/@Stoic.Sleeper?source=tag_archive---------122-----------------------
Machine Learning: A Preliminary Guide for a Non-Technical Audience;NaN;1;Krishi Sharma;NaN;2020;1;14;Machine-Learning;5;3;0;https://medium.com/@krishisharma45/machine-learning-a-preliminary-guide-for-a-non-technical-audience-c9ab135058b8?source=tag_archive---------123-----------------------;https://medium.com/@krishisharma45?source=tag_archive---------123-----------------------
SlipstreamSaving and Loading Trained ML Models;NaN;1;Carlos Salas, CFA, CQF;Analytics Vidhya;2020;1;14;Machine-Learning;9;0;0;https://medium.com/analytics-vidhya/slipstream-saving-and-loading-trained-ml-models-99ab6efe0584?source=tag_archive---------124-----------------------;https://medium.com/@lightbringercap?source=tag_archive---------124-----------------------
Heartbeat Newsletter Vol: 83;Snapchats latest AI acquisition, ML-powered skincare from LOral;1;Austin Kodra;Heartbeat;2020;1;14;Machine-Learning;4;118;0;https://heartbeat.fritz.ai/heartbeat-newsletter-vol-83-39c25fd0592d?source=tag_archive---------125-----------------------;https://heartbeat.fritz.ai/@austin_32493?source=tag_archive---------125-----------------------
At Brookings, the Authors of The Ethical Algorithm Call for Greater Regulation of AI Decision Making;NaN;1;Penn Engineering;Penn Engineering;2020;1;14;Machine-Learning;2;1;0;https://medium.com/penn-engineering/at-brookings-the-authors-of-the-ethical-algorithm-call-for-greater-regulation-of-ai-decision-e408d5a44d67?source=tag_archive---------126-----------------------;https://medium.com/@PennEngineering?source=tag_archive---------126-----------------------
AWS AI & Machine Learning PodcastEpisode 5;NaN;0;Julien Simon;NaN;2020;1;14;Machine-Learning;1;0;0;https://medium.com/@julsimon/aws-ai-machine-learning-podcast-episode-5-ce635d2d8aa?source=tag_archive---------127-----------------------;https://medium.com/@julsimon?source=tag_archive---------127-----------------------
Difference between Residuals & Errors.;RESIDUAL ERROR/RESIDUAL;0;nshivsid;NaN;2020;1;14;Machine-Learning;1;0;0;https://medium.com/@shivasiddharthslm/difference-between-residuals-errors-d4738140db0?source=tag_archive---------128-----------------------;https://medium.com/@shivasiddharthslm?source=tag_archive---------128-----------------------
Paper Explained: DCGAN using Keras based on Chintala et als work;NaN;1;Manjot Pahwa;NaN;2020;1;14;Machine-Learning;1;0;0;https://medium.com/@manjotpahwa/paper-explained-dcgan-using-keras-based-on-chintala-et-als-work-9d7bd04825b5?source=tag_archive---------129-----------------------;https://medium.com/@manjotpahwa?source=tag_archive---------129-----------------------
my notes: Missing data & Data imputation;12 ways to handle missing data;1;Cheryl Lai;NaN;2020;1;14;Machine-Learning;3;0;0;https://medium.com/@reinec/my-notes-missing-data-data-imputation-9605c07f523a?source=tag_archive---------130-----------------------;https://medium.com/@reinec?source=tag_archive---------130-----------------------
FinTOC 2 shared task;NaN;1;Fortia Financial Solutions;NaN;2020;1;14;Machine-Learning;2;1;0;https://medium.com/@sales_1248/fintoc-2-shared-task-4254483d7264?source=tag_archive---------131-----------------------;https://medium.com/@sales_1248?source=tag_archive---------131-----------------------
Hotels are leveraging artificial intelligence to grow loyalty & revenue in 2020;NaN;1;Wajid Hussain;NaN;2020;1;14;Machine-Learning;2;0;0;https://medium.com/@wajidstack/hotels-are-leveraging-artificial-intelligence-to-grow-loyalty-revenue-in-2020-d079832f9674?source=tag_archive---------132-----------------------;https://medium.com/@wajidstack?source=tag_archive---------132-----------------------
AWS    (  );NaN;1; ;NaN;2020;1;14;Machine-Learning;5;0;0;https://medium.com/@buw/aws-%EC%82%B0%EC%97%85%EC%9A%A9-%EC%98%88%EC%B8%A1-%EC%9C%A0%EC%A7%80-%EB%B3%B4%EC%88%98-%EA%B8%B0%EA%B3%84-%ED%95%99%EC%8A%B5-%EB%AA%A8%EB%8D%B8-342a989fd1e7?source=tag_archive---------133-----------------------;https://medium.com/@buw?source=tag_archive---------133-----------------------
Make predictions in 5 minutes;Sklearn, Statsmodels, Tensorflow Neural nets, regressions all at once;1;Nicehoseneboj;NaN;2020;1;14;Machine-Learning;5;0;0;https://medium.com/@nicehoseneboj/make-predictions-in-5-minutes-4ca763e2b9ef?source=tag_archive---------134-----------------------;https://medium.com/@nicehoseneboj?source=tag_archive---------134-----------------------
Denise De Gaetano Consultancy;NaN;0;ESINED GROUP;NaN;2020;1;14;Machine-Learning;4;0;0;https://medium.com/@esinedgroup/denise-de-gaetano-consultancy-33b474a8f2fa?source=tag_archive---------135-----------------------;https://medium.com/@esinedgroup?source=tag_archive---------135-----------------------
Why Im Skeptical About the Warner Bros. AI Deal;NaN;1;David Hundley;NaN;2020;1;14;Machine-Learning;8;0;0;https://medium.com/@dkhundley/why-im-skeptical-about-the-warner-bros-ai-deal-d5a510dd6021?source=tag_archive---------136-----------------------;https://medium.com/@dkhundley?source=tag_archive---------136-----------------------
Creating the Perfect Wine Using a Suite of Analytics Techniques (3 of 4);NaN;1;Damon Roberts;NaN;2020;1;14;Machine-Learning;6;0;0;https://medium.com/@damon.ray.roberts/creating-the-perfect-wine-using-a-suite-of-analytics-techniques-3-of-4-1b880490d987?source=tag_archive---------137-----------------------;https://medium.com/@damon.ray.roberts?source=tag_archive---------137-----------------------
Data, Data, DataData Everywhere!;Data! Data! We cant make bricks without clay. And data is exactly thatthe clay from which you;1; IW;NaN;2020;1;14;Machine-Learning;4;2;0;https://medium.com/@iwconnect/data-data-data-data-everywhere-f8ff6e8146ff?source=tag_archive---------138-----------------------;https://medium.com/@iwconnect?source=tag_archive---------138-----------------------
Thailand vs. Iraq AFC U23 ChampionshipMatch Prediction by GoalTale;GoalTale is an application that uses Machine Learning (ML) and Big Data technologies to provide real-time highly winnable betting suggestions based on millions of historical football matches. Our smart;0;GoalTale;NaN;2020;1;14;Machine-Learning;1;0;0;https://medium.com/@goaltalecom/thailand-vs-iraq-afc-u23-championship-match-prediction-by-goaltale-dc28b06eaef0?source=tag_archive---------139-----------------------;https://medium.com/@goaltalecom?source=tag_archive---------139-----------------------
I dont know why google suggested me link to this page. But by reading this post, I had to create an account to give this comment.;Teaching yourself new concepts;0;Afonso Albrecht;NaN;2020;1;14;Machine-Learning;3;0;1;https://towardsdatascience.com/project-or-no-project-307f6148a16d?source=tag_archive---------140-----------------------;https://medium.com/@a.schulzalbrecht?source=tag_archive---------140-----------------------
NaN;NaN;0;Advances in Applied Science and Technology;NaN;2020;1;14;Machine-Learning;2;0;0;https://medium.com/@BPI_AAST/evaluating-the-performance-of-two-hybrid-feature-selection-model-of-machine-learning-for-credit-df2099661000?source=tag_archive---------141-----------------------;https://medium.com/@BPI_AAST?source=tag_archive---------141-----------------------
Starbucks Capstone Challenge;NaN;1;Khaled;NaN;2020;1;14;Machine-Learning;9;0;0;https://medium.com/@k.almenaia/starbucks-capstone-challenge-81cdebba6c13?source=tag_archive---------142-----------------------;https://medium.com/@k.almenaia?source=tag_archive---------142-----------------------
Superintelligent Digital Brains;The human brain has about 100 billion neurons. With an estimated average of one thousand connections;1;Jamilu Auwalu Adamu;NaN;2020;1;14;Machine-Learning;12;0;0;https://medium.com/@supjameelnmc/superintelligent-digital-brains-5dc1836a0477?source=tag_archive---------143-----------------------;https://medium.com/@supjameelnmc?source=tag_archive---------143-----------------------
Teach your bot to remember earlier conversations in Teneo;NaN;1;Artificial Solutions;NaN;2020;1;14;Machine-Learning;6;0;0;https://medium.com/@artificialsolutions/teach-your-bot-to-remember-earlier-conversations-in-teneo-4a601679e0d6?source=tag_archive---------144-----------------------;https://medium.com/@artificialsolutions?source=tag_archive---------144-----------------------
NaN;NaN;0;Jun Wu;NaN;2020;1;14;Machine-Learning;0;1;1;https://medium.com/@TessaSproule123/its-time-to-talk-about-ethics-in-artificial-intelligence-e886133f6f60?source=tag_archive---------145-----------------------#ee6d;https://medium.com/@junwuwriting?source=tag_archive---------145-----------------------
Introduction to Machine Learning for the Non-Techie Person;NaN;1;vTutor;NaN;2020;1;14;Machine-Learning;4;0;0;https://medium.com/@vtutor/introduction-to-machine-learning-for-the-non-techie-person-96e4234d8959?source=tag_archive---------146-----------------------;https://medium.com/@vtutor?source=tag_archive---------146-----------------------
Predict Probability to survive on Titanic;NaN;1;Ketan Changotra;NaN;2020;1;14;Machine-Learning;3;0;0;https://medium.com/@ketanchangotra/predict-probability-to-survive-on-titanic-62eae0fd8785?source=tag_archive---------147-----------------------;https://medium.com/@ketanchangotra?source=tag_archive---------147-----------------------
Modern-Age FPGA benefits;The growing needs for AI and ML-based excessive bandwidth acceleration applications encourage the FPGA builders to;1;Ana Isabella;NaN;2020;1;14;Machine-Learning;2;0;0;https://medium.com/@me_isbella/modern-age-fpga-benefits-89944d390a84?source=tag_archive---------148-----------------------;https://medium.com/@me_isbella?source=tag_archive---------148-----------------------
NaN;NaN;0;Ashok Be;NaN;2020;1;14;Machine-Learning;0;0;1;https://medium.com/@calebkaiser/why-were-writing-machine-learning-infrastructure-in-go-not-python-38d6a37e2d76?source=tag_archive---------149-----------------------#db34;https://medium.com/@lifebalance?source=tag_archive---------149-----------------------
Todays Report 14 Jan 2020;NaN;0;Sahib Singh;NaN;2020;1;14;Machine-Learning;1;0;0;https://medium.com/@ss9334931/todays-report-14-jan-2020-e959cd78f669?source=tag_archive---------150-----------------------;https://medium.com/@ss9334931?source=tag_archive---------150-----------------------
