Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Long Range activity recognition in a surveillance scenario;NaN;1;Chirumamilla Nandavardhan;NaN;2020;11;17;deep-learning;4;169;0;https://medium.com/@cn1319/long-range-activity-recognition-in-a-surveillance-scenario-323e97b387f6?source=tag_archive---------23-----------------------;https://medium.com/@cn1319?source=tag_archive---------23-----------------------
Deepfake Detection With Deep Learning;Fake videos with swapped faces had been around for more than a decade, but recently the;1;Zo;NaN;2020;11;17;deep-learning;8;2;0;https://medium.com/@zo2145/deepfake-detection-with-deep-learning-142ed98cbe87?source=tag_archive---------24-----------------------;https://medium.com/@zo2145?source=tag_archive---------24-----------------------
Forest fire prediction using satellite images;Introduction;1;Abhishek Veeravelli;NaN;2020;11;17;deep-learning;3;0;0;https://medium.com/@abhishekveeravelli083/forest-fire-prediction-using-satellite-images-3e2c0cb7cb62?source=tag_archive---------25-----------------------;https://medium.com/@abhishekveeravelli083?source=tag_archive---------25-----------------------
NaN;NaN;0;Saiprudvirajyerrapragada;NaN;2020;11;17;deep-learning;2;0;0;https://medium.com/@saiprudvirajyerrapragada/ok-i-will-destroy-humans-this-statement-sums-up-the-perception-of-artificial-intelligence-for-f1dc7ca67773?source=tag_archive---------26-----------------------;https://medium.com/@saiprudvirajyerrapragada?source=tag_archive---------26-----------------------
MouldCil: 3D representation for your stencil;The title MouldCil comes from the amalgamation of the terms, mould and stencil;1;Sahaana Das;NaN;2020;11;17;deep-learning;3;0;0;https://medium.com/@sahaanadas/mouldcil-3d-representation-for-your-stencil-f9525d5add13?source=tag_archive---------27-----------------------;https://medium.com/@sahaanadas?source=tag_archive---------27-----------------------
VIRUSA-Virtual Trial-roomAssistant;This is a blog explaining our final year BTech capstone project.;1;Satyam Gupta;NaN;2020;11;17;deep-learning;4;0;0;https://medium.com/@satyam5120/virusa-virtual-trial-roomassistant-109802edff86?source=tag_archive---------28-----------------------;https://medium.com/@satyam5120?source=tag_archive---------28-----------------------
Neural Networks: Beginning;Everyone knows the advantages of neural networks. It can do all the computing task which a common man cant do;1;Akhil Parim;NaN;2020;11;17;deep-learning;5;0;0;https://medium.com/@akhil.parim/neural-networks-beginning-39a5717ac311?source=tag_archive---------29-----------------------;https://medium.com/@akhil.parim?source=tag_archive---------29-----------------------
AI vs Machine Learning vs Deep Learning: Whats the Difference?;NaN;1;Sasha Andrieiev;NaN;2020;11;17;deep-learning;2;0;0;https://medium.com/@jelvix/ai-vs-machine-learning-vs-deep-learning-whats-the-difference-ae43c4e5742a?source=tag_archive---------30-----------------------;https://medium.com/@jelvix?source=tag_archive---------30-----------------------
MULTI ARTICLE SUMMARIZATION AND VISUALIZATION;We as a team Sandhireddy Laxmi Shiva Prasad and Anne Sreekar divided our;1;Shivachowdary;NaN;2020;11;17;deep-learning;3;0;0;https://medium.com/@shivachowdary27j/multi-article-summarization-and-visualization-d5888a5a11cb?source=tag_archive---------31-----------------------;https://medium.com/@shivachowdary27j?source=tag_archive---------31-----------------------
How and why to perform deep work;We live in a world where social media has become more important than our food. We spent 1 to 2 hours;1;books hustler;NaN;2020;11;17;deep-learning;8;0;0;https://medium.com/@bookshustler/how-and-why-to-perform-deep-work-40fd463061e?source=tag_archive---------32-----------------------;https://medium.com/@bookshustler?source=tag_archive---------32-----------------------
NaN;A Practical Guide to Deep Q-Networks;1;Mike Wang;Towards Data Science;2020;11;18;deep-learning;9;24;0;https://towardsdatascience.com/deep-q-learning-tutorial-mindqn-2a4c855abffc?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@mike-12?source=tag_archive---------0-----------------------
NaN;NaN;1;Orhan G. Yal n;Towards Data Science;2020;11;18;deep-learning;7;270;0;https://towardsdatascience.com/mastering-word-embeddings-in-10-minutes-with-tensorflow-41e25da6aa54?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@oyalcin?source=tag_archive---------1-----------------------
Whos Ahead in AI Research at NeurIPS 2020? Insights and AI Research Rankings at the Leading AI Conference;NaN;1;Gleb Chuvpilo;NaN;2020;11;18;deep-learning;13;40;0;https://medium.com/@chuvpilo/whos-ahead-in-ai-research-at-neurips-2020-bf2a40a54325?source=tag_archive---------2-----------------------;https://medium.com/@chuvpilo?source=tag_archive---------2-----------------------
Colorizing black & white images with U-Net and conditional GANA Tutorial;NaN;1;Moein Shariatnia;Towards Data Science;2020;11;18;deep-learning;18;124;0;https://towardsdatascience.com/colorizing-black-white-images-with-u-net-and-conditional-gan-a-tutorial-81b2df111cd8?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@moein.shariatnia?source=tag_archive---------3-----------------------
Deep Learning Optimizers;SGD with momentum, Adagrad, Adadelta, Adam optimizer;1;Gunand Mayanglambam;Towards Data Science;2020;11;18;deep-learning;7;42;0;https://towardsdatascience.com/deep-learning-optimizers-436171c9e23f?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@gndjel3043?source=tag_archive---------4-----------------------
MAFAT Radar Challenge: Insights and Lessons from the Winning Entry;Target Classification with;1;Daphna Idelson;GSI Technology;2020;11;18;deep-learning;9;18;0;https://medium.com/gsi-technology/mafat-radar-challenge-insights-and-lessons-from-the-winning-entry-8640a947dfb4?source=tag_archive---------5-----------------------;https://medium.com/@idelson.daphna?source=tag_archive---------5-----------------------
NaN;NaN;1;Jeremie Harris;Towards Data Science;2020;11;18;deep-learning;31;38;0;https://towardsdatascience.com/using-generative-models-for-explainable-ai-e6124a0a584f?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@jeremie_sharpestminds?source=tag_archive---------6-----------------------
Nope, Deep Learning is not enough;Despite BERT, AlphaGo and ImageNet domination;1;Melvin Varughese;Data at Atlassian;2020;11;18;deep-learning;8;131;0;https://medium.com/atlassiandata/nope-deep-learning-is-not-enough-13b150dab936?source=tag_archive---------7-----------------------;https://medium.com/@melvin.varughese?source=tag_archive---------7-----------------------
NaN;NaN;1;Lucas Robinet;Towards Data Science;2020;11;18;deep-learning;8;57;0;https://towardsdatascience.com/data-augmentation-and-handling-huge-datasets-with-keras-a-simple-way-240481069376?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@lucas.robinet?source=tag_archive---------8-----------------------
5 Machine Learning Projects for Healthcare;Machine Learning Projects on Healthcare solved and;1;Aman Kharwal;Data Driven Investor;2020;11;18;deep-learning;3;97;0;https://medium.com/datadriveninvestor/5-machine-learning-projects-for-healthcare-bbd0eac57b4a?source=tag_archive---------9-----------------------;https://medium.com/@amankharwal?source=tag_archive---------9-----------------------
Change the Background of Any Video with 5 Lines of Code;Blur, color, grayscale and create a virtual;1;Ayoola Olafenwa;Towards Data Science;2020;11;18;deep-learning;8;205;0;https://towardsdatascience.com/change-the-background-of-any-video-with-5-lines-of-code-7cc847394f5d?source=tag_archive---------10-----------------------;https://towardsdatascience.com/@olafenwaayoola?source=tag_archive---------10-----------------------
Training models using Satellite imagery on Amazon Rekognition Custom Labels;NaN;1;Rustem Feyzkhanov;NaN;2020;11;18;deep-learning;5;373;0;https://medium.com/@ryfeus/training-models-using-satellite-imagery-on-amazon-rekognition-custom-labels-dd44ac6a3812?source=tag_archive---------11-----------------------;https://medium.com/@ryfeus?source=tag_archive---------11-----------------------
Language & Cognition: re-reading Jerry Fodor;In my opinion the late Jerry Fodor was one of the most brilliant cognitive;1;Walid Saba, PhD;ONTOLOGIK;2020;11;18;deep-learning;9;35;0;https://medium.com/ontologik/language-cognition-re-reading-jerry-fodor-53e98c9933f4?source=tag_archive---------12-----------------------;https://medium.com/@ontologik?source=tag_archive---------12-----------------------
Introducing completely free datasets for data-driven deep reinforcement learning;NaN;1;Takuma Seno;Towards Data Science;2020;11;18;deep-learning;5;5;0;https://towardsdatascience.com/introducing-completely-free-datasets-for-data-driven-deep-reinforcement-learning-a51e9bed85f9?source=tag_archive---------13-----------------------;https://towardsdatascience.com/@takuma.seno?source=tag_archive---------13-----------------------
Catalyst 102Core Trinity: Experiment, Runner, and Callback;NaN;1;Catalyst Team;PyTorch;2020;11;18;deep-learning;6;1.1K;0;https://medium.com/pytorch/catalyst-102-core-trinity-experiment-runner-and-callback-54adc384b57c?source=tag_archive---------14-----------------------;https://medium.com/@catalyst-team?source=tag_archive---------14-----------------------
Why it is Logical to be an Atheist;Essay by an Iranian Ex-Muslim;1;Recovering from Religion;ExCommunications;2020;11;18;deep-learning;14;92;0;https://medium.com/excommunications/why-it-is-logical-to-be-an-athiest-50656ee5aadb?source=tag_archive---------15-----------------------;https://medium.com/@recoveringfromreligion?source=tag_archive---------15-----------------------
Python()Scaled-YOLOv4: Scaling Cross Stage Partial Network;Resource for Scaled-YOLOv4: Scaling Cross Stage Partial Network;0;Yanwei Liu;NaN;2020;11;18;deep-learning;10;102;0;https://medium.com/@yanwei-liu/scaled-yolov4-scaling-cross-stage-partial-network-3c93fea507a7?source=tag_archive---------16-----------------------;https://medium.com/@yanwei-liu?source=tag_archive---------16-----------------------
NaN;NaN;1;Olga Petrova;Towards Data Science;2020;11;18;deep-learning;8;124;0;https://towardsdatascience.com/active-and-semi-supervised-machine-learning-oct-26-nov-13-35f11a03e6c9?source=tag_archive---------17-----------------------;https://towardsdatascience.com/@olgapetrova_92798?source=tag_archive---------17-----------------------
Logistic Regression- In depth explanation;In this blog, we will discuss the in depth explanation of Logistic Regression, its;1;Anushka S;NaN;2020;11;18;deep-learning;5;129;0;https://medium.com/@anushka05/logistic-regression-in-depth-explanation-a9d5b62da2b1?source=tag_archive---------18-----------------------;https://medium.com/@anushka05?source=tag_archive---------18-----------------------
Application of Graph Convolution Algorithms at PayPal;Using Graph convolution networks for learning;1;Venkatesh Ramanathan;PayPal AI;2020;11;18;deep-learning;6;33;0;https://medium.com/paypal-ai/application-of-graph-convolution-algorithms-at-paypal-321c433297d5?source=tag_archive---------19-----------------------;https://medium.com/@vramanathan00?source=tag_archive---------19-----------------------
Fixing the Conflict Between Math and Machine Learning;NaN;1;Ashik Shaffi;The Startup;2020;11;18;deep-learning;5;107;0;https://medium.com/swlh/fixing-the-conflict-between-math-and-machine-learning-80c4f8cc760e?source=tag_archive---------20-----------------------;https://medium.com/@ashikshafi0?source=tag_archive---------20-----------------------
NaN;What do you think?;1;Sabina Pokhrel;Towards Data Science;2020;11;18;deep-learning;4;384;0;https://towardsdatascience.com/facial-recognition-creepy-or-convenient-e24d4bb358aa?source=tag_archive---------21-----------------------;https://towardsdatascience.com/@sabinaa.pokhrel?source=tag_archive---------21-----------------------
lightning-language-modeling;Language Modeling Example with Pytorch Lightning and  Huggingface Transformers.;0;Yang Zhang;NaN;2020;11;18;deep-learning;2;2;0;https://medium.com/@zhang-yang/lightning-language-modeling-600de494ed2e?source=tag_archive---------22-----------------------;https://medium.com/@zhang-yang?source=tag_archive---------22-----------------------
Testing the waters of Bayesian Neural Networks(BNNs);NaN;1;Faraz Gerrard Jamal;Becoming Human: Artificial Intelligence Magazine;2020;11;18;deep-learning;4;83;0;https://becominghuman.ai/testing-the-waters-of-bayesian-neural-networks-bnns-6a1fb5261228?source=tag_archive---------23-----------------------;https://becominghuman.ai/@farazlfc?source=tag_archive---------23-----------------------
Big Things Are About To Happen: Google Releases Objectron Dataset;Things are about to change in 3D;1;Abhishek Verma;Towards Data Science;2020;11;18;deep-learning;4;6;0;https://towardsdatascience.com/big-things-are-about-to-happen-google-releases-objectron-dataset-a52eb7fdf819?source=tag_archive---------24-----------------------;https://towardsdatascience.com/@deeptechtalker?source=tag_archive---------24-----------------------
