Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Introduzione al Deep Learning;Il Deep Learning  quella branchia dellIntelligenza Artificiale (AI) e del Machine Learning (ML) basata;1;Suan Suan Alessandra Chen;NaN;2020;3;20;deep-learning;6;50;0;https://medium.com/@aless.chen/introduzione-al-deep-learning-7373643f293e?source=tag_archive---------19-----------------------;https://medium.com/@aless.chen?source=tag_archive---------19-----------------------
NaN;We will build a recommender;1;Kai Xin Thia;Analytics Vidhya;2020;3;20;deep-learning;7;8;0;https://medium.com/analytics-vidhya/modern-visual-recsys-part4-convolutional-neural-networks-recommender-c4174644ab0d?source=tag_archive---------20-----------------------;https://medium.com/@thiakx?source=tag_archive---------20-----------------------
A Benchmark for Interpretability Methods in Deep Neural Networks;NaN;1;KeumGang Cha;NaN;2020;3;20;deep-learning;9;2;0;https://medium.com/@chagmgang_4128/a-benchmark-for-interpretability-methods-in-deep-neural-networks-df5aeffeee26?source=tag_archive---------21-----------------------;https://medium.com/@chagmgang_4128?source=tag_archive---------21-----------------------
AWS AI & Machine Learning PodcastEpisode 14;In this episode, I focus on Amazon Kendra, an enterprise search service powered by machine learning but you dont need any ML skills to;0;Julien Simon;NaN;2020;3;20;deep-learning;1;2;0;https://medium.com/@julsimon/aws-ai-machine-learning-podcast-episode-14-4b14fc329db7?source=tag_archive---------22-----------------------;https://medium.com/@julsimon?source=tag_archive---------22-----------------------
Machine Learning Terms You Can Understand In Minutes (March Edition);Take some time out to understand;1;Richmond Alake;Becoming Human: Artificial Intelligence Magazine;2020;3;20;deep-learning;4;1;0;https://becominghuman.ai/machine-learning-terms-you-can-understand-in-minutes-march-edition-5c7faba0d4fe?source=tag_archive---------23-----------------------;https://becominghuman.ai/@richmondalake?source=tag_archive---------23-----------------------
Forecast Using Vector Auto Regression;Vector autoregression (VAR) is a stochastic procedure model used to catch the linear;1;Vinayak Joshi;NaN;2020;3;20;deep-learning;2;0;0;https://medium.com/@hivinuravi.joshi2000/forecast-using-vector-auto-regression-2f1ccf3f8eec?source=tag_archive---------24-----------------------;https://medium.com/@hivinuravi.joshi2000?source=tag_archive---------24-----------------------
Pytorch for NLP: Part 1;The following series of article will go over the basics of Pytorch, basic text analytics, neural networks for Natural;1;Abhijith Chandran;Data Driven Investor;2020;3;20;deep-learning;3;8;0;https://medium.com/datadriveninvestor/pytorch-for-nlp-part-1-32000fedcae4?source=tag_archive---------25-----------------------;https://medium.com/@Abhijith01?source=tag_archive---------25-----------------------
Sinir Alar ve Derin renmeX : Python-Numpy ile Vektr lemleri;NaN;1;Eren Bozar k;SMLR CENTER;2020;3;20;deep-learning;1;0;0;https://medium.com/smlr-center/sinir-a%C4%9Flar%C4%B1-ve-derin-%C3%B6%C4%9Frenme-x-python-numpy-ile-vekt%C3%B6r-i%CC%87%C5%9Flemleri-1e52a826fa6d?source=tag_archive---------26-----------------------;https://medium.com/@erenbozarik?source=tag_archive---------26-----------------------
Makine renmesi ve Yapay Zeka Farkllklar;Yapay Zeka ve Makine renimi bilgisayar biliminin terimleridir. Bu makalede, bu;1;Mervan Erdem;NaN;2020;3;20;deep-learning;2;0;0;https://medium.com/@mervanerdem/makine-%C3%B6%C4%9Frenmesi-ve-yapay-zeka-farkl%C4%B1l%C4%B1klar%C4%B1-d7bfab24bb2b?source=tag_archive---------27-----------------------;https://medium.com/@mervanerdem?source=tag_archive---------27-----------------------
Why Deep Learning Research Doesnt Matter;I started a PhD in deep learning because it was a fast;1;Rene Bidart;NaN;2020;3;20;deep-learning;5;0;0;https://medium.com/@rene-bidart/why-deep-learning-research-doesnt-matter-9c3dc05911a0?source=tag_archive---------28-----------------------;https://medium.com/@rene-bidart?source=tag_archive---------28-----------------------
Sinir Alar ve Derin renmeXII : Genel Bak;NaN;1;Eren Bozar k;SMLR CENTER;2020;3;20;deep-learning;2;1;0;https://medium.com/smlr-center/sinir-a%C4%9Flar%C4%B1-ve-derin-%C3%B6%C4%9Frenme-xii-genel-bak%C4%B1%C5%9F-8d1bd7ee185c?source=tag_archive---------29-----------------------;https://medium.com/@erenbozarik?source=tag_archive---------29-----------------------
AI in Banking: Top Use Cases of Artificial Intelligence in Banking Sector;NaN;0;Mantha Anirudh;NaN;2020;3;20;deep-learning;0;0;0;https://medium.com/@anirudh-m/ai-in-banking-top-use-cases-of-artificial-intelligence-in-banking-sector-23897faeb596?source=tag_archive---------30-----------------------;https://medium.com/@anirudh-m?source=tag_archive---------30-----------------------
Detecting COVID-19 induced Pneumonia from Chest X-rays with Transfer Learning: An implementation in Tensorflow and;NaN;1;Adrian Yijie Xu;Towards Data Science;2020;3;21;deep-learning;8;219;0;https://towardsdatascience.com/detecting-covid-19-induced-pneumonia-from-chest-x-rays-with-transfer-learning-an-implementation-311484e6afc1?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@adrianitsaxu?source=tag_archive---------0-----------------------
NaN;A peek behind the curtain of the BP algorithm;1;Shane De Silva;Towards Data Science;2020;3;21;deep-learning;13;240;0;https://towardsdatascience.com/the-maths-behind-back-propagation-cf6714736abf?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@shanedesilva?source=tag_archive---------1-----------------------
You dont need Big Data to apply deep learning;You dont always have to train new models from scratch;1;Caleb Kaiser;Towards Data Science;2020;3;21;deep-learning;4;256;0;https://towardsdatascience.com/you-dont-need-big-data-to-apply-deep-learning-3ca613585583?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@calebkaiser?source=tag_archive---------2-----------------------
ResNet  (Python Keras);Before We Start;0;Chi Ming Lee;NaN;2020;3;21;deep-learning;8;108;0;https://medium.com/@rossleecooloh/%E7%9B%B4%E8%A7%80%E7%90%86%E8%A7%A3resnet-%E7%B0%A1%E4%BB%8B-%E8%A7%80%E5%BF%B5%E5%8F%8A%E5%AF%A6%E4%BD%9C-python-keras-8d1e2e057de2?source=tag_archive---------3-----------------------;https://medium.com/@rossleecooloh?source=tag_archive---------3-----------------------
Post-Training Quantization with Tensorflow Lite on a Keras Model;In this article, we will quantize a;1;Sonali Medani;NaN;2020;3;21;deep-learning;6;23;0;https://medium.com/@sonalimedani/post-training-quantization-with-tensorflow-lite-on-a-keras-model-f373068966c4?source=tag_archive---------4-----------------------;https://medium.com/@sonalimedani?source=tag_archive---------4-----------------------
Mengenal Perbedaan Artificial Intelligence, Machine Learning, Neural Network & Deep Learning;NaN;1;Haiqal Muhamad Alfarisi;NaN;2020;3;21;deep-learning;6;67;0;https://medium.com/@haiqalmuhamadalfarisi/mengenal-perbedaan-artificial-intelligence-machine-learning-neural-network-deep-learning-3858edb8946b?source=tag_archive---------5-----------------------;https://medium.com/@haiqalmuhamadalfarisi?source=tag_archive---------5-----------------------
NLP in Healthcare? Sure, Its a thing!;NaN;1;Alarsh Tiwari;Becoming Human: Artificial Intelligence Magazine;2020;3;21;deep-learning;12;285;0;https://becominghuman.ai/nlp-in-healthcare-78992d08e526?source=tag_archive---------6-----------------------;https://becominghuman.ai/@alarshkrishnatiwari?source=tag_archive---------6-----------------------
Clothes reviews analysis with NLPPart 1;How to extrapolate the sentiment of customers reviews;1;Valentina Alto;Towards Data Science;2020;3;21;deep-learning;5;19;0;https://towardsdatascience.com/clothes-reviews-analysis-with-nlp-part-1-d81bdfa14d97?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@valentinaalto?source=tag_archive---------7-----------------------
Playing with Realistic Neural Talking Head Models;NaN;1;Privalov Vladimir;NaN;2020;3;21;deep-learning;4;110;0;https://medium.com/@vovaprivalov/playing-with-realistic-neural-talking-head-models-13759408c01f?source=tag_archive---------8-----------------------;https://medium.com/@vovaprivalov?source=tag_archive---------8-----------------------
Mengenal Perbedaan Artificial Intelligence, Machine Learning, Neural Network & Deep Learning (Part II);NaN;1;Haiqal Muhamad Alfarisi;NaN;2020;3;21;deep-learning;5;112;0;https://medium.com/@haiqalmuhamadalfarisi/mengenal-perbedaan-artificial-intelligence-machine-learning-neural-network-deep-learning-part-69ae1f39c133?source=tag_archive---------9-----------------------;https://medium.com/@haiqalmuhamadalfarisi?source=tag_archive---------9-----------------------
CoronAI: Deep Information Extraction for COVID-19-related Articles;An unsupervised approach to mine;1;Shayan Fazeli;Towards Data Science;2020;3;21;deep-learning;5;84;0;https://towardsdatascience.com/coronai-deep-information-extraction-for-covid-19-related-articles-f7c016149586?source=tag_archive---------10-----------------------;https://towardsdatascience.com/@shayan-fazeli?source=tag_archive---------10-----------------------
Software is Still Eating the World, Even in the AI Era;NaN;1;Shaoshan Liu;The Startup;2020;3;21;deep-learning;14;64;0;https://medium.com/swlh/software-is-still-eating-the-world-even-in-the-ai-era-e0f160942409?source=tag_archive---------11-----------------------;https://medium.com/@shaoshan.liu?source=tag_archive---------11-----------------------
On Translation Invariance in CNNs: Convolutional Layers can Exploit Absolute Spatial Location;NaN;1;Jae Duk Seo;NaN;2020;3;21;deep-learning;4;2;0;https://medium.com/@SeoJaeDuk/on-translation-invariance-in-cnns-convolutional-layers-can-exploit-absolute-spatial-location-baddc02742fd?source=tag_archive---------12-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------12-----------------------
Faster RCNN on Indian Driving Dataset(IDD);This blog explains Faster RCNN and how to apply it on IDD.;1;prabhudayal acharya;Analytics Vidhya;2020;3;21;deep-learning;7;3;0;https://medium.com/analytics-vidhya/faster-rcnn-on-indian-driving-dataset-idd-ddfdaa0f02d7?source=tag_archive---------13-----------------------;https://medium.com/@prabhudayala?source=tag_archive---------13-----------------------
NVIDIA Jetson Nano(PiCamera+OpenCV+TensorFlow Lite+Firebase);TF Runtime;0;Yanwei Liu;NaN;2020;3;21;deep-learning;3;2;0;https://medium.com/@yanwei-liu/nvidia-jetson-nano%E5%AD%B8%E7%BF%92%E7%AD%86%E8%A8%98-%E4%BA%94-%E5%8D%B3%E6%99%82%E5%BD%B1%E5%83%8F%E5%88%86%E9%A1%9E%E7%B3%BB%E7%B5%B1-picamera-opencv-tensorflow-lite-firebase-3aefbf5a1784?source=tag_archive---------14-----------------------;https://medium.com/@yanwei-liu?source=tag_archive---------14-----------------------
Well-Read Students Learn Better: On the Importance of Pre-training Compact Models;NaN;1;Jae Duk Seo;NaN;2020;3;21;deep-learning;3;7;0;https://medium.com/@SeoJaeDuk/well-read-students-learn-better-on-the-importance-of-pre-training-compact-models-506adb82f28c?source=tag_archive---------15-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------15-----------------------
NaN;We will cluster COVID-19 X-ray images based;1;Kai Xin Thia;Analytics Vidhya;2020;3;21;deep-learning;5;3;0;https://medium.com/analytics-vidhya/modern-visual-recsys-part4b-covid-19-case-study-with-cnn-5f07fd93a11a?source=tag_archive---------16-----------------------;https://medium.com/@thiakx?source=tag_archive---------16-----------------------
FalseSignals: Robust Physical Adversarial Attack on Faster R-CNN Object Detector;NaN;1;Abhishek Kardak;NaN;2020;3;21;deep-learning;9;0;0;https://medium.com/@k4rd4k/falsesignals-robust-physical-adversarial-attack-on-faster-r-cnn-object-detector-d94dfc2b8d15?source=tag_archive---------17-----------------------;https://medium.com/@k4rd4k?source=tag_archive---------17-----------------------
Rank top 10 in competition with this tip: Hyper-Parameter Tuning with Hyperas for Neural Networks;NaN;1;Chun Hei Michael Chan;Data Driven Investor;2020;3;21;deep-learning;3;85;0;https://medium.com/datadriveninvestor/rank-top-10-in-competition-with-this-tip-hyper-parameter-tuning-with-hyperas-for-neural-networks-96e2d347ffab?source=tag_archive---------18-----------------------;https://medium.com/@michaelchan_2146?source=tag_archive---------18-----------------------
Question Answering System using NLP;NaN;1;Pola Sumanth;NaN;2020;3;21;deep-learning;5;397;0;https://medium.com/@sumanthpola1999/question-answering-system-using-nlp-acaad763814?source=tag_archive---------19-----------------------;https://medium.com/@sumanthpola1999?source=tag_archive---------19-----------------------
Game Changing;Patch 7.25 forces STRATZ AI to relearn the draft;1;STRATZ;STRATZ;2020;3;21;deep-learning;3;2;0;https://medium.com/stratz/game-changing-c38302d5bc3?source=tag_archive---------20-----------------------;https://medium.com/@stratz?source=tag_archive---------20-----------------------
Is Deep Learning Smart Enough to Generate Fake News?;NaN;1;Hao Lun Colin Chu;NaN;2020;3;21;deep-learning;11;25;0;https://medium.com/@colinchu/is-deep-learning-smart-enough-to-generate-fake-news-242d62d26798?source=tag_archive---------21-----------------------;https://medium.com/@colinchu?source=tag_archive---------21-----------------------
D4S Sunday Briefing #42;D4S Sunday Briefing #42;1;Bruno Gon alves;Data For Science;2020;3;21;deep-learning;3;2;0;https://medium.com/data-for-science/d4s-sunday-briefing-42-df0b47f5321?source=tag_archive---------22-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------22-----------------------
