Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
D4S Sunday Briefing #42;D4S Sunday Briefing #42;1;Bruno Gon alves;Data For Science;2020;3;21;Machine-Learning;3;2;0;https://medium.com/data-for-science/d4s-sunday-briefing-42-df0b47f5321?source=tag_archive---------56-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------56-----------------------
Covid-19 Predicting the rate of spread with Scikit;NaN;1;Ai: African Intelligence;NaN;2020;3;21;Machine-Learning;2;0;0;https://medium.com/@philip-boyedoku/covid-19-predicting-the-rate-of-spread-with-scikit-ff0f0bcf99ec?source=tag_archive---------57-----------------------;https://medium.com/@philip-boyedoku?source=tag_archive---------57-----------------------
Data Mining Applications;Data Mining is primarily used today by companies with a strong consumer focusretail, financial, communication;1;Dimensionless;NaN;2020;3;21;Machine-Learning;1;0;0;https://medium.com/@Dimensionless/data-mining-applications-e324e991341d?source=tag_archive---------58-----------------------;https://medium.com/@Dimensionless?source=tag_archive---------58-----------------------
Generative Adversarial Networks and its Applications:-;NaN;1;Saurabhgcp;NaN;2020;3;21;Machine-Learning;11;0;0;https://medium.com/@saurabhgcp23/generative-adversarial-networks-and-its-applications-9f98bee56566?source=tag_archive---------59-----------------------;https://medium.com/@saurabhgcp23?source=tag_archive---------59-----------------------
My journey from Chemist to Data Scientist;When asked the reason why you wanted to become a data scientist, I wish I can answer it;1;Xue Susan Chen;NaN;2020;3;21;Machine-Learning;3;1;0;https://medium.com/@xue.susan.chen/my-journey-from-chemist-to-data-scientist-56aca39ee7d8?source=tag_archive---------60-----------------------;https://medium.com/@xue.susan.chen?source=tag_archive---------60-----------------------
Overfitting and Accessibility;NaN;1;Sebasti n Vel squez;NaN;2020;3;21;Machine-Learning;2;32;0;https://medium.com/@sosegon/overfitting-and-accessibility-93511bae399?source=tag_archive---------61-----------------------;https://medium.com/@sosegon?source=tag_archive---------61-----------------------
Reinvent yourself or die;The irruption of technology in our day to day has completely transformed the way in which we understand our;1;Miguel Angel Ivars;Ivars Mas;2020;3;21;Machine-Learning;3;0;0;https://en.ivarsmas.com/reinvent-yourself-or-die-dfa2f942961d?source=tag_archive---------62-----------------------;https://en.ivarsmas.com/@ivarsmas?source=tag_archive---------62-----------------------
TensorFlow Hub;Collection of TensorFlow Models;0;Yanwei Liu;NaN;2020;3;21;Machine-Learning;1;0;0;https://medium.com/@yanwei-liu/tensorflow-hub-b7fe375aedbf?source=tag_archive---------63-----------------------;https://medium.com/@yanwei-liu?source=tag_archive---------63-----------------------
How to make a Pickle;As promised Im making an in-depth tutorial on how to deploy your machine learning model on AWS. Before we can do that;1;Oliver Ariel Balbuena Hernandez;NaN;2020;3;21;Machine-Learning;3;0;0;https://medium.com/@oahernandez_22691/how-to-make-a-pickle-30633c3bd257?source=tag_archive---------64-----------------------;https://medium.com/@oahernandez_22691?source=tag_archive---------64-----------------------
Making Machine Learning, Creative.;We know machines and computerized reasoning (AI) can be numerous things, yet can they ever truly be;1;Sanjay Verma;LrnEd;2020;3;21;Machine-Learning;3;0;0;https://medium.com/lrned/making-machine-learning-creative-1a944fb4648?source=tag_archive---------65-----------------------;https://medium.com/@sanjayv?source=tag_archive---------65-----------------------
PCA(Principal Component Analysis);Prerequisites:;1;Gautam A;NaN;2020;3;21;Machine-Learning;1;0;0;https://medium.com/@bgautam0707/pca-fbde31fa9ec4?source=tag_archive---------66-----------------------;https://medium.com/@bgautam0707?source=tag_archive---------66-----------------------
#En el da internacional de los bosques;"Hoy como sociedad estamos pasando por un duro proceso, que va de la mano con el cambio climtico, enfermedades y transformaciones sociales. Dichas situaciones nos han mantenido alerta en nuestro da a da; reflexionando";0;Angelo Farias U.;NaN;2020;3;21;Machine-Learning;3;0;0;https://medium.com/@angeloantonio.farias/en-el-d%C3%ADa-internacional-de-los-bosques-4b49b2a09a1a?source=tag_archive---------67-----------------------;https://medium.com/@angeloantonio.farias?source=tag_archive---------67-----------------------
NaN;NaN;0;Mayank Shrivastava;NaN;2020;3;21;Machine-Learning;0;0;0;https://medium.com/@mayankshrivastava/why-the-imperial-college-report-on-covid19-is-a-bit-too-terrifying-2b9342f90216?source=tag_archive---------68-----------------------;https://medium.com/@mayankshrivastava?source=tag_archive---------68-----------------------
NaN;NaN;0;cemal gurpinar;NaN;2020;3;21;Machine-Learning;0;0;1;https://medium.com/mlreview/understanding-lstm-and-its-diagrams-37e2f46f1714?source=tag_archive---------69-----------------------#f244;https://medium.com/@cemal_gurpinar?source=tag_archive---------69-----------------------
Machine LearningThe important keywords (Part 1);NaN;1;Shrinand Kadekodi;NaN;2020;3;21;Machine-Learning;4;0;0;https://medium.com/@shrinandkadekodi/machine-learning-the-important-keywords-part-1-2f2585bda44d?source=tag_archive---------70-----------------------;https://medium.com/@shrinandkadekodi?source=tag_archive---------70-----------------------
from sklearn import *;and other dead-giveaways that youre a fake data scientist;1;Conor Lazarou;Towards Data Science;2020;3;22;Machine-Learning;9;5K;0;https://towardsdatascience.com/from-sklearn-import-478c711dafa1?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@conor.lazarou?source=tag_archive---------0-----------------------
3 Steps to Forecast Time Series: LSTM with TensorFlow Keras;A Practical Example in Python with useful;1;Lianne Justin Just into Data;Towards Data Science;2020;3;22;Machine-Learning;8;150;0;https://towardsdatascience.com/3-steps-to-forecast-time-series-lstm-with-tensorflow-keras-ba88c6f05237?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@justintodata?source=tag_archive---------1-----------------------
Create Virtual Environment using virtualenv and add it to Jupyter Notebook;Are you a Machine;1;B. Chen;Towards Data Science;2020;3;22;Machine-Learning;5;118;0;https://towardsdatascience.com/create-virtual-environment-using-virtualenv-and-add-it-to-jupyter-notebook-6e1bf4e03415?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@bindichen?source=tag_archive---------2-----------------------
NaN;NaN;1;Benedict Neo;Towards Data Science;2020;3;22;Machine-Learning;13;1.3K;0;https://towardsdatascience.com/top-20-youtube-channels-for-data-science-in-2020-2ef4fb0d3d5?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@benthecoder07?source=tag_archive---------3-----------------------
5 Online Courses you can take for free during COVID-19 Epidemic;Learning is essential in these;1;Rahul Agarwal;Towards Data Science;2020;3;22;Machine-Learning;5;491;0;https://towardsdatascience.com/5-online-courses-you-can-take-for-free-during-covid-19-epidemic-f5503161e861?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@mlwhiz?source=tag_archive---------4-----------------------
Training on Detectron2 with a Validation set, and plot loss on it to avoid overfitting;NaN;1;Marcelo Ortega;NaN;2020;3;22;Machine-Learning;5;261;0;https://medium.com/@apofeniaco/training-on-detectron2-with-a-validation-set-and-plot-loss-on-it-to-avoid-overfitting-6449418fbf4e?source=tag_archive---------5-----------------------;https://medium.com/@apofeniaco?source=tag_archive---------5-----------------------
Understanding indexing with pytorch gather;How to use pytorch.gather function for 2D and 3D tensors;1;Mateusz Bednarski;Analytics Vidhya;2020;3;22;Machine-Learning;5;205;0;https://medium.com/analytics-vidhya/understanding-indexing-with-pytorch-gather-33717a84ebc4?source=tag_archive---------6-----------------------;https://medium.com/@mbednarski?source=tag_archive---------6-----------------------
Machine Learning & The Coronavirus;The hot topic which has been in our minds lately is the novel;1;Tomer Amit;Towards Data Science;2020;3;22;Machine-Learning;5;56;0;https://towardsdatascience.com/machine-learning-the-coronavirus-9cb8352e1b36?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@tomer1amit?source=tag_archive---------7-----------------------
Creating A Custom Data Generator In Keras;This is the age of data. And with huge amount of data surfacing around sometimes we;1;Aditya Mohanty;Data Driven Investor;2020;3;22;Machine-Learning;4;89;0;https://medium.com/datadriveninvestor/creating-a-custom-data-generator-in-keras-534fd3098a58?source=tag_archive---------8-----------------------;https://medium.com/@adityamohanty?source=tag_archive---------8-----------------------
Im out of the layershow to make a custom TensorFlow 2 layer.;Sometimes there is a need to write;1;Daniel Wiczew;Towards Data Science;2020;3;22;Machine-Learning;8;31;0;https://towardsdatascience.com/im-out-of-the-layers-how-to-make-a-custom-tensorflow-2-layer-9921942c88fc?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@daniel-wiczew?source=tag_archive---------9-----------------------
Linear SVM Classifier: Step-by-step Theoretical Explanation with Python Implementation;NaN;1;Tarlan Ahadli;Towards Data Science;2020;3;22;Machine-Learning;8;75;0;https://towardsdatascience.com/linear-svm-classifier-step-by-step-theoretical-explanation-with-python-implementation-69767437e0e6?source=tag_archive---------10-----------------------;https://towardsdatascience.com/@tarlanahad?source=tag_archive---------10-----------------------
Performing Sentiment Analysis on Movie Reviews;The essentials of TD-IDF and tokenization with;1;Bryan Tan;Towards Data Science;2020;3;22;Machine-Learning;7;171;0;https://towardsdatascience.com/imdb-reviews-or-8143fe57c825?source=tag_archive---------11-----------------------;https://towardsdatascience.com/@BryanJr?source=tag_archive---------11-----------------------
Increase Your Face Recognition Models Accuracy by Improving Face Contrast;Pre-processing images for;1;Dieter Jordens;Towards Data Science;2020;3;22;Machine-Learning;7;128;0;https://towardsdatascience.com/increase-your-face-recognition-models-accuracy-by-improving-face-contrast-a3e71bb6b9fb?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@dieterjordens?source=tag_archive---------12-----------------------
NumPy indexing explained;A comprehensive guide to NumPy indexing and its methods;1; lex Escol  Nixon;Towards Data Science;2020;3;22;Machine-Learning;12;110;0;https://towardsdatascience.com/numpy-indexing-explained-c376abb2440d?source=tag_archive---------13-----------------------;https://towardsdatascience.com/@alexandr-nixon?source=tag_archive---------13-----------------------
Using AI/ML to Predict Stocks Price Performance;NaN;1;Ali Baker, Ph.D.;Analytics Vidhya;2020;3;22;Machine-Learning;8;233;0;https://medium.com/analytics-vidhya/using-ai-ml-to-predict-stocks-price-performance-1b752f1a34ba?source=tag_archive---------14-----------------------;https://medium.com/@dralibaker?source=tag_archive---------14-----------------------
A New Python Package: How to detect an Anomaly?;The Problem of False Positives;1;Akash Bajpai;Towards Data Science;2020;3;22;Machine-Learning;7;87;0;https://towardsdatascience.com/a-new-python-package-how-to-detect-an-anomaly-fcff730778a3?source=tag_archive---------15-----------------------;https://towardsdatascience.com/@akash.baj03?source=tag_archive---------15-----------------------
Transformation & Scaling of Numeric Features: Intuition;When to use Transformation or Scaling? Which;1;Manu Sharma;Towards Data Science;2020;3;22;Machine-Learning;7;95;0;https://towardsdatascience.com/transformation-scaling-of-numeric-features-intuition-7f4436e8e074?source=tag_archive---------16-----------------------;https://towardsdatascience.com/@manusharma_66718?source=tag_archive---------16-----------------------
What is Natural Language Processing?;First, well review at a high-level what NLP is and why we care;1;Ryan Basques;Towards Data Science;2020;3;22;Machine-Learning;11;169;0;https://towardsdatascience.com/what-is-natural-language-processing-86a7123a076b?source=tag_archive---------17-----------------------;https://towardsdatascience.com/@ryanbasques?source=tag_archive---------17-----------------------
Dremio Data Lake Engine Apache Arrow Flight Connector with Spark Machine Learning;NaN;1;jentek llc;NaN;2020;3;22;Machine-Learning;11;3;0;https://medium.com/@jentekllc8888/dremio-data-lake-engine-apache-arrow-flight-connector-with-spark-machine-learning-48a45499f114?source=tag_archive---------18-----------------------;https://medium.com/@jentekllc8888?source=tag_archive---------18-----------------------
Introduction to Ensemble Learning;An overview of the Bagging and Boosting Techniques;1;Pallavi Bharadwaj;Towards Data Science;2020;3;22;Machine-Learning;6;120;0;https://towardsdatascience.com/introduction-to-ensemble-learning-27af286ac470?source=tag_archive---------19-----------------------;https://towardsdatascience.com/@pallavibharadwaj?source=tag_archive---------19-----------------------
Introduction to Reinforcement Learning. Part 1: Multi-Armed Bandit Problem;Multi-Armed Bandit Problem;1;Markel Sanz Ausin;NaN;2020;3;22;Machine-Learning;5;2;0;https://medium.com/@markelsanz14/introduction-to-reinforcement-learning-part-1-multi-armed-bandit-problem-618e8cbf9d4b?source=tag_archive---------20-----------------------;https://medium.com/@markelsanz14?source=tag_archive---------20-----------------------
OpenCV4, Python3, Raspberry Pi Installation Guide;NaN;0;tanut aran;codemonday;2020;3;22;Machine-Learning;4;1;0;https://medium.com/codemonday/opencv4-python3-raspberry-pi-installation-guide-9182ed893ae6?source=tag_archive---------21-----------------------;https://medium.com/@tanutaran?source=tag_archive---------21-----------------------
