Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Learn Concepts: Web of Trust 101;MATTR Learn;1;Nader Helmy;MATTR;2020;12;23;data;6;40;0;https://medium.com/mattr-global/learn-concepts-web-of-trust-101-77120941ea6c?source=tag_archive---------10-----------------------;https://medium.com/@CreatorNader?source=tag_archive---------10-----------------------
Learn Concepts: Digital Wallets;MATTR Learn;1;Nader Helmy;MATTR;2020;12;23;data;5;35;0;https://medium.com/mattr-global/learn-concepts-digital-wallets-c88318055e42?source=tag_archive---------11-----------------------;https://medium.com/@CreatorNader?source=tag_archive---------11-----------------------
Need an eye-catching infographic chart but stuck with Excel? No problems!;How to create a filled;1;Tessica Dall;NaN;2020;12;23;data;3;4;0;https://medium.com/@tessica.dall/need-an-eye-catching-infographic-chart-but-stuck-with-excel-no-problems-15308e40fc4b?source=tag_archive---------12-----------------------;https://medium.com/@tessica.dall?source=tag_archive---------12-----------------------
Learn Concepts: Trust Frameworks;MATTR Learn;1;Nader Helmy;MATTR;2020;12;23;data;5;3;0;https://medium.com/mattr-global/learn-concepts-trust-frameworks-ad96a4427991?source=tag_archive---------13-----------------------;https://medium.com/@CreatorNader?source=tag_archive---------13-----------------------
Learn Concepts: Selective Disclosure;MATTR Learn;1;Nader Helmy;MATTR;2020;12;23;data;6;4;0;https://medium.com/mattr-global/learn-concepts-selective-disclosure-4b9bf4e5c887?source=tag_archive---------14-----------------------;https://medium.com/@CreatorNader?source=tag_archive---------14-----------------------
Why Small Data is a Big Deal;Heres how small data can make a big impact.;1;Obviously AI;Data Driven Investor;2020;12;23;data;4;78;0;https://medium.com/datadriveninvestor/why-small-data-is-a-big-deal-83c17e118785?source=tag_archive---------15-----------------------;https://medium.com/@obviouslyai?source=tag_archive---------15-----------------------
Intro to MATTR Learn Concepts;In the world of decentralized identity and digital trust, there are a variety of new concepts and topics;1;Nader Helmy;MATTR;2020;12;23;data;2;4;0;https://medium.com/mattr-global/intro-to-mattr-learn-concepts-dd50d6653f14?source=tag_archive---------16-----------------------;https://medium.com/@CreatorNader?source=tag_archive---------16-----------------------
Learn Concepts: Semantic Web;MATTR Learn;1;Nader Helmy;MATTR;2020;12;23;data;5;3;0;https://medium.com/mattr-global/learn-concepts-semantic-web-250784d6a49f?source=tag_archive---------17-----------------------;https://medium.com/@CreatorNader?source=tag_archive---------17-----------------------
Data Encryption 101: Best Practices;If you are new to data security, encryption might seem overly complicated and hard to understand;1;Wickr;NaN;2020;12;23;data;4;2;0;https://medium.com/@wickr/data-encryption-101-best-practices-679b37ede113?source=tag_archive---------18-----------------------;https://medium.com/@wickr?source=tag_archive---------18-----------------------
Learn Concepts: Verifiable Data;MATTR Learn;1;Nader Helmy;MATTR;2020;12;23;data;5;3;0;https://medium.com/mattr-global/learn-concepts-verifiable-data-4515a62c8e40?source=tag_archive---------19-----------------------;https://medium.com/@CreatorNader?source=tag_archive---------19-----------------------
Infosec in pictures: 2020 and other problems;NaN;1;Alex Parfentiev;Major threats to your business: human factor;2020;12;23;data;3;0;0;https://medium.com/major-threats-to-your-business-human-factor/infosec-in-pictures-2020-and-other-problems-8067ce82635a?source=tag_archive---------20-----------------------;https://medium.com/@alexparfentiev?source=tag_archive---------20-----------------------
Happy Holidays and Predictions for 2021 in Personal Data;NaN;1;Markus Lampinen;Prifina;2020;12;23;data;2;51;0;https://medium.com/prifina/happy-holidays-and-predictions-for-2021-in-personal-data-f7019ffbb625?source=tag_archive---------21-----------------------;https://medium.com/@mmlampinen?source=tag_archive---------21-----------------------
Are We Drowning In Data;Data, data everywhere and not a drop to drink;1;Brian Dickens Barrabee;Data Driven Investor;2020;12;23;data;4;171;0;https://medium.com/datadriveninvestor/are-we-drowning-in-data-6ba5d1988d8c?source=tag_archive---------22-----------------------;https://medium.com/@bdb4224?source=tag_archive---------22-----------------------
Firestore ArchitectureData Modeling with Likes examples;In this article I will discuss data;1;Guy Landoy;NaN;2020;12;23;data;10;50;0;https://medium.com/@guylandoy/firestore-architecture-data-modeling-with-likes-examples-26052cc13533?source=tag_archive---------23-----------------------;https://medium.com/@guylandoy?source=tag_archive---------23-----------------------
Importance of Data Security in Healthcare;The healthcare industry, like most industries, always aims to improve the delivery of;1;EMed Pharmatech;NaN;2020;12;23;data;9;4;0;https://medium.com/@emedpharmatech/importance-of-data-security-in-healthcare-438f2a791ecb?source=tag_archive---------24-----------------------;https://medium.com/@emedpharmatech?source=tag_archive---------24-----------------------
Network Security Tips;A home network usually refers to one that is used to connect devices to the internet usually within someones residence;1;JMDevLabs;NaN;2020;12;23;data;11;0;0;https://medium.com/@jmdevlabs/network-security-tips-6da4cb8b0954?source=tag_archive---------25-----------------------;https://medium.com/@jmdevlabs?source=tag_archive---------25-----------------------
Common Ways of Manipulating Datasets in Python;Sometimes I easily get tired of searching for Python dataset manipulation;1;Gakki Cheng;NaN;2020;12;23;data;3;1;0;https://medium.com/@carsonzhang/common-ways-of-manipulating-datasets-in-python-965fee39d666?source=tag_archive---------26-----------------------;https://medium.com/@carsonzhang?source=tag_archive---------26-----------------------
High Resolution Excel Charts in PowerpointA Game Changer!;Because you shouldnt have to choose;1;Tessica Dall;NaN;2020;12;23;data;3;1;0;https://medium.com/@tessica.dall/high-resolution-excel-charts-in-powerpoint-a-game-changer-f7c9643185b0?source=tag_archive---------27-----------------------;https://medium.com/@tessica.dall?source=tag_archive---------27-----------------------
Generate and Extend your Custom Dataset [Script];As you know, it really requires a lot of;1;Vusal Ismayilov;NaN;2020;12;23;data;2;0;0;https://medium.com/@woosal1337/generate-and-extend-your-custom-dataset-script-f44fe3767436?source=tag_archive---------28-----------------------;https://medium.com/@woosal1337?source=tag_archive---------28-----------------------
Making the Most of Data for Conservation;Youve probably heard it a million times, but Ill say it again anyway: Were in the;1;Defenders of Wildlife;Wild Without End;2020;12;23;data;4;1;0;https://medium.com/wild-without-end/making-the-most-of-data-for-conservation-a25c58a3300c?source=tag_archive---------29-----------------------;https://medium.com/@defendersofwildlife?source=tag_archive---------29-----------------------
My Python Journey;Every person seems to take a different route in terms of learning Python. This blog intends to document the route I ended up;1;Alex Yu;NaN;2020;12;23;data;5;0;0;https://medium.com/@yu90/my-python-journey-5c55c6c82519?source=tag_archive---------30-----------------------;https://medium.com/@yu90?source=tag_archive---------30-----------------------
[ Tyler Perrys Assisted Living] Series 1 (Episode 22))Full TV;NaN;1;SempoLSNiE;BET Tyler Perry s Assisted Living s1e22 fullshow];2020;12;23;data;7;0;0;https://medium.com/bet-tyler-perrys-assisted-living-s1e22-full-show/tyler-perrys-assisted-living-series-1-episode-22-full-tv-93e68dfe8888?source=tag_archive---------31-----------------------;https://medium.com/@aub.am.e.yon.g?source=tag_archive---------31-----------------------
Rich Diffs for Jupyter Commits & Pull Requests;Version Control is one of the major challenges with Jupyter Notebooks. We can;1;Amit Rathi;NaN;2020;12;23;data;3;0;0;https://medium.com/@amitrathi/rich-diffs-for-jupyter-commits-pull-requests-cc3d6046f9b5?source=tag_archive---------32-----------------------;https://medium.com/@amitrathi?source=tag_archive---------32-----------------------
Machine Learning Can Now Predict How Many Customers to Expect in Your Restaurant Tonight.;NaN;1;Anthony Lusardi;NaN;2020;12;23;data;5;0;0;https://medium.com/@anthonylsrd15/machine-learning-can-now-predict-how-many-customers-to-expect-in-your-restaurant-tonight-5394dde73d14?source=tag_archive---------33-----------------------;https://medium.com/@anthonylsrd15?source=tag_archive---------33-----------------------
2020 cannot get much better, but it can get much worse.;The CCPA is a law that mandates how businesses;1;Luke Ashton;NaN;2020;12;23;data;4;0;0;https://medium.com/@liber-luke/2020-cannot-get-much-better-but-it-can-get-much-worse-3bf0c9311723?source=tag_archive---------34-----------------------;https://medium.com/@liber-luke?source=tag_archive---------34-----------------------
What do Google trends have to say about the Hospitality Industry;NaN;1;Marshall Petros;NaN;2020;12;23;data;3;0;0;https://medium.com/@marshall-petros/what-do-google-trends-have-to-say-about-the-hospitality-industry-4dcd23c1a230?source=tag_archive---------35-----------------------;https://medium.com/@marshall-petros?source=tag_archive---------35-----------------------
Episode 31: Looking at the 2021 Tech Top 10 List;Summary Written by Dagny Reese;1;Monday Science Weekly Podcast;NaN;2020;12;23;data;8;0;0;https://medium.com/@mondayscience/episode-31-looking-at-the-2021-tech-top-10-list-153fbe7963e3?source=tag_archive---------36-----------------------;https://medium.com/@mondayscience?source=tag_archive---------36-----------------------
Boozehound Blues: how lockdown is causing us to drink and develop other unhealthy habits;NaN;1;SWNS;NaN;2020;12;23;data;4;0;0;https://medium.com/@pitch-20575/boozehound-blues-how-lockdown-is-causing-us-to-drink-and-develop-other-unhealthy-habits-f76e06f90098?source=tag_archive---------37-----------------------;https://medium.com/@pitch-20575?source=tag_archive---------37-----------------------
These are the biggest decisions pet-owners make during their first year of ownership;NaN;1;SWNS;NaN;2020;12;23;data;4;0;0;https://medium.com/@pitch-20575/these-are-the-biggest-decisions-pet-owners-make-during-their-first-year-of-ownership-9d9fb8017585?source=tag_archive---------38-----------------------;https://medium.com/@pitch-20575?source=tag_archive---------38-----------------------
How to Prepare Datasets for Analysis;NaN;1;Steven L. Miller;NaN;2020;12;23;data;3;0;0;https://medium.com/@steven-l-miller/how-to-prepare-datasets-for-analysis-663dcc8ad84c?source=tag_archive---------39-----------------------;https://medium.com/@steven-l-miller?source=tag_archive---------39-----------------------
A Decade in Federal Discretionary Spending;The Government Contracting Industry is a complex marketplace. No other industry is as;1;The Pulse of Government Contracting;NaN;2020;12;23;data;1;0;0;https://medium.com/@thepulsegovcon/a-decade-in-federal-discretionary-spending-9d93d8e9432d?source=tag_archive---------40-----------------------;https://medium.com/@thepulsegovcon?source=tag_archive---------40-----------------------
Less than half of Americans would rather skip holiday celebrations than have digestive upsets from food;NaN;1;SWNS;NaN;2020;12;23;data;3;0;0;https://medium.com/@pitch-20575/less-than-half-of-americans-would-rather-skip-holiday-celebrations-than-have-digestive-upsets-from-d0332ad6a74b?source=tag_archive---------41-----------------------;https://medium.com/@pitch-20575?source=tag_archive---------41-----------------------
Making remote-friendly and personal ERP expert | Passionate In Analytics;NaN;1;MaxEd;NaN;2020;12;23;data;3;0;0;https://medium.com/@maxed-blog/making-remote-friendly-and-personal-erp-expert-passionate-in-analytics-680195ab075a?source=tag_archive---------42-----------------------;https://medium.com/@maxed-blog?source=tag_archive---------42-----------------------
Pentingnya Data di Era Informasi dan Teknologi;Pada zaman sekarang, data sudah menjadi bagian dalam keseharian kita. Data bisa;1;Leon Surya Rafif;NaN;2020;12;23;data;6;0;0;https://medium.com/@surya-leon/pentingnya-data-di-era-informasi-dan-teknologi-92802b8ba6bb?source=tag_archive---------43-----------------------;https://medium.com/@surya-leon?source=tag_archive---------43-----------------------
Application of Data- Structure;can be used effectively.;0;Techspykid;NaN;2020;12;23;data;6;0;0;https://medium.com/@techspykid/application-of-data-structure-57ba6f2e9d9e?source=tag_archive---------44-----------------------;https://medium.com/@techspykid?source=tag_archive---------44-----------------------
How CMOs Use Big-Data in Marketing & Media for GrowthToday CMOs have so many big-data advertising and marketing;NaN;1;SHIVAM MISHRA;NaN;2020;12;23;data;7;0;0;https://medium.com/@smnice0/how-cmos-use-big-data-in-marketing-media-for-growthtoday-cmos-have-so-many-big-data-advertising-70a88a00509?source=tag_archive---------45-----------------------;https://medium.com/@smnice0?source=tag_archive---------45-----------------------
PowerShellModificar Data e Hora de um Arquivo;NaN;1;Marcos Henrique;100security;2020;12;23;data;2;0;0;https://medium.com/100security/powershell-modificar-data-e-hora-de-um-arquivo-21a36a68d121?source=tag_archive---------46-----------------------;https://medium.com/@100security?source=tag_archive---------46-----------------------
Top 20 Data Analysis Tools;In this article, we review 20 widely used data analysis tools and help you;1;Maryna Sharapa;Digital Diplomacy;2020;12;24;data;15;465;0;https://medium.com/digital-diplomacy/top-20-data-analysis-tools-9cf18881f437?source=tag_archive---------0-----------------------;https://medium.com/@owox?source=tag_archive---------0-----------------------
NaN;NaN;1;Kristi Pelzel;The Innovation;2020;12;24;data;4;226;0;https://medium.com/the-innovation/understanding-target-audiences-is-critical-for-small-businesses-37242a929844?source=tag_archive---------1-----------------------;https://medium.com/@kristipelzel?source=tag_archive---------1-----------------------
